pvalue,0.1010637
gene_symbol,Cd52
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,h9jq853dt9f8o73
gene_accession_id,MGI:1346088
parameter_id,MGP_IMM_073_001
