pvalue,0.5261791
parameter_name,KLRG1+ NK cells - % of CD45+
parameter_id,MGP_MLN_093_001
mouse_life_stage,E12.5
analysis_id,p2b251q681u9b4z
mouse_strain,C57BL
gene_symbol,Mecom
gene_accession_id,MGI:95457
