mouse_life_stage,Early adult
analysis_id,i6i0h39at08ci75
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1923029
mouse_strain,C57BL
gene_symbol,Dnaaf9
parameter_id,MGP_IMM_007_001
pvalue,0.880087
