mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Persistence of hyaloid vascular system
gene_symbol,Bcs1l
pvalue,0.806473
gene_accession_id,MGI:1914071
analysis_id,ye0e6deh8928hxb
parameter_id,IMPC_EYE_027_001
