mouse_life_stage,Early adult
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_017_001
pvalue,0.8179276
analysis_id,w495w2x2103114i
gene_symbol,Rab22a
gene_accession_id,MGI:105072
mouse_strain,C57BL
