mouse_strain,C57BL
pvalue,0.5196752
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
analysis_id,h4x1q68l3404ia9
parameter_id,ICS_FEA_019_001
gene_symbol,Cds2
parameter_name,% Freezing duration pre-cue-2
