mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1929242
parameter_id,MGP_IMM_017_001
analysis_id,o613jm91c5wz292
pvalue,0.08820243
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
gene_symbol,Ivd
