mouse_strain,C57BL
pvalue,0.05499821
analysis_id,qp49m0u6w041vk2
gene_accession_id,MGI:108072
gene_symbol,Traf6
parameter_name,Whole arena resting time
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
