pvalue,0.5399132
mouse_strain,129SV
parameter_name,cDCs CD11b Type
analysis_id,or3a1nk9500p74s
gene_symbol,Cds2
parameter_id,IMPC_IMM_073_001
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
