pvalue,0.2993284
mouse_life_stage,E9.5
parameter_name,Naive CD8+ T cells - % of CD8+
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
analysis_id,f2226y2b85w0x01
parameter_id,MGP_IMM_016_001
mouse_strain,C57BL
