mouse_life_stage,Early adult
parameter_name,Follicular B cells - % of CD45+
pvalue,0.5371249
parameter_id,MGP_IMM_112_001
mouse_strain,C57BL
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
analysis_id,17z123ecxp0l3j6
