mouse_life_stage,Early adult
pvalue,0.4591554
parameter_id,IMPC_IMM_064_001
analysis_id,iq4ro1v0g3vfga5
parameter_name,B1B Cells
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
mouse_strain,C57BL
