mouse_strain,C57BL
gene_symbol,Col6a3
mouse_life_stage,Early adult
analysis_id,m1r6b8m9wy64o5p
pvalue,0.06216917
parameter_name,center - distance
gene_accession_id,MGI:88461
parameter_id,M-G-P_007_001_010
