mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:3045306
parameter_id,M-G-P_014_001_009
pvalue,0.5563948
gene_symbol,Exd1
parameter_name,lens
analysis_id,a07l8ar8l76qa3y
