mouse_life_stage,Early adult
gene_symbol,Lurap1
gene_accession_id,MGI:1915325
pvalue,0.3389574
parameter_id,MGP_PBI_001_001
parameter_name,Total T cell percentage
mouse_strain,C57BL
analysis_id,d517kron7797vxy
