pvalue,0.3998013
gene_symbol,Ddx27
parameter_id,IMPC_HWT_008_001
mouse_strain,129SV
gene_accession_id,MGI:2385884
analysis_id,1q47r360034cw9a
mouse_life_stage,Early adult
parameter_name,Heart weight
