parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,cmj81k0l9ivh2j6
parameter_id,IMPC_FEA_106_001
gene_symbol,Kifap3
gene_accession_id,MGI:107566
mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7446339
