mouse_strain,C57BL
parameter_name,Periphery distance travelled
gene_symbol,Ivd
gene_accession_id,MGI:1929242
parameter_id,JAX_OFD_010_001
mouse_life_stage,Early adult
analysis_id,7n2sjof93xe6961
pvalue,0.8289278
