pvalue,0.6008612
mouse_strain,C57BL
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_name,Lens
mouse_life_stage,E9.5
analysis_id,9979u497y42wk5b
parameter_id,IMPC_EYE_016_001
