mouse_strain,C57BL
pvalue,0.4451657
mouse_life_stage,Early adult
gene_symbol,Sla2
gene_accession_id,MGI:1925049
analysis_id,b6ke3sl9993349n
parameter_name,Neutrophils
parameter_id,IMPC_IMM_050_001
