gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_705
pvalue,0.1016384
parameter_name,Global prepulse inhibition
analysis_id,in4770948d3lg45
