pvalue,0.928146
gene_symbol,Bpifa3
mouse_life_stage,Early adult
parameter_name,Limb coat/hair presence
analysis_id,yq6yb887v2yb9j5
mouse_strain,129SV
parameter_id,MGP_CSD_030_001
gene_accession_id,MGI:1920638
