pvalue,0.1798486
parameter_id,M-G-P_009_001_003
analysis_id,t73145bbh518552
mouse_strain,C57BL
gene_symbol,Tbl1xr1
mouse_life_stage,Late adult
parameter_name,Body weight
gene_accession_id,MGI:2441730
