pvalue,0.7328605
parameter_id,MGP_PBI_040_001
parameter_name,Eosinophil number
analysis_id,kw2j9a8d6hi1bc3
mouse_strain,C57BL
gene_accession_id,MGI:107566
mouse_life_stage,Early adult
gene_symbol,Kifap3
