mouse_strain,C57BL
gene_symbol,Ncaph
gene_accession_id,MGI:2444777
parameter_name,Creatinine
pvalue,0.9015292
analysis_id,3125xh3o177b045
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
