mouse_life_stage,Early adult
parameter_id,IMPC_IMM_064_001
parameter_name,B1B Cells
mouse_strain,C57BL
gene_symbol,Stk35
gene_accession_id,MGI:1914583
pvalue,0.3736205
analysis_id,0vq8j73lhcl5smw
