gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_001_001
pvalue,0.1657462
parameter_name,Eye
analysis_id,fi7f0360fj26760
