mouse_life_stage,Early adult
parameter_id,MGP_IMM_022_001
mouse_strain,C57BL
gene_symbol,Lurap1
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1915325
analysis_id,86bu9p6d342hnc2
pvalue,0.5083431
