pvalue,0.2005178
gene_symbol,Bpifa3
parameter_name,Follicular B Cells (CD21/35+)
analysis_id,uw9g9n72207epb8
parameter_id,IMPC_IMM_067_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1920638
