mouse_strain,C57BL
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
mouse_life_stage,E12.5
analysis_id,439nf76t8jct35h
parameter_id,IMPC_IMM_025_001
pvalue,0.2081289
parameter_name,DN CD25- NKT cells
