mouse_strain,C50BL
analysis_id,o7iyifk3l21ln46
mouse_life_stage,Early adult
gene_accession_id,MGI:3033992
gene_symbol,Cldn19
parameter_name,Center average speed
parameter_id,JAXLA_OFD_017_001
pvalue,0.2169682
