gene_accession_id,MGI:3616086
gene_symbol,Kcng1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_011_001
pvalue,0.9311988
parameter_name,KLRG1+ mature NK cell percentage
analysis_id,23i7oyk538g3qkq
