mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
analysis_id,6x7753yt6l81441
pvalue,0.3475759
mouse_strain,C57BL
parameter_id,M-G-P_014_001_009
parameter_name,lens
gene_symbol,Frmpd1
