mouse_strain,C57BL
gene_symbol,Fgb
mouse_life_stage,E15.5
gene_accession_id,MGI:99501
pvalue,0.8416852
parameter_name,Placenta Size
parameter_id,IMPC_GPP_004_001
analysis_id,f6xndo8820b9zff
