pvalue,0.07054201
mouse_life_stage,Early adult
gene_symbol,Zc2hc1a
parameter_name,Percent time in dark
parameter_id,JAX_LDT_008_001
gene_accession_id,MGI:1914556
mouse_strain,C57BL
analysis_id,6yl0f0i8m78hrpa
