gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,MGP_PBI_031_001
pvalue,0.4031598
parameter_name,KLRG1+ mature NK cell number
analysis_id,72lsr01fe4883lx
