mouse_strain,C57BL
parameter_name,Spleen weight
gene_symbol,Mecom
gene_accession_id,MGI:95457
mouse_life_stage,E15.5
analysis_id,2qicct8k29urnsc
pvalue,0.1878793
parameter_id,UCD_OWT_003_001
