mouse_strain,C57BL
parameter_id,JAX_OFD_016_001
gene_symbol,Uckl1
analysis_id,6m23ozhmx4j79z1
gene_accession_id,MGI:1915806
mouse_life_stage,Early adult
pvalue,0.6736873
parameter_name,Center permanence time
