gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_006_001
pvalue,0.8459609
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,4p92m90x0z45043
