gene_accession_id,MGI:1916043
gene_symbol,Rab3gap2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
pvalue,0.2276029
parameter_name,IgD+ mature B cell percentage
analysis_id,615o1200zmn0y51
