gene_accession_id,MGI:104848
gene_symbol,Inpp1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
pvalue,0.8521395
parameter_name,Center average speed
analysis_id,0450xzhm0zkmf18
