mouse_strain,C57BL
pvalue,0.9773992
gene_accession_id,MGI:1332236
analysis_id,5vly4802146c1r0
gene_symbol,Cds2
parameter_name,Mean cell hemoglobin concentration
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_007_001
