gene_accession_id,MGI:3033992
gene_symbol,Cldn19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_023_001
pvalue,0.5034463
parameter_name,Ulna
analysis_id,df0632ms341g067
