mouse_life_stage,Early adult
pvalue,0.321678
mouse_strain,C57BL
parameter_id,IMPC_CSD_029_001
analysis_id,6s9a16pn0fkk6u2
gene_symbol,Col6a3
parameter_name,Activity (body position)
gene_accession_id,MGI:88461
