pvalue,0.6149688
analysis_id,0l56l8kj80q2m20
parameter_name,Hemoglobin
parameter_id,IMPC_HEM_003_001
mouse_life_stage,E18.5
gene_accession_id,MGI:1914309
mouse_strain,C57BL
gene_symbol,Ola1
