mouse_strain,C57BL
pvalue,0.4857193
analysis_id,0uc1d307qkcx974
mouse_life_stage,Early adult
parameter_name,Lean mass
parameter_id,IMPC_DXA_003_001
gene_accession_id,MGI:88479
gene_symbol,Cpa3
