mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,03uf78zc6m71x08
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:1924315
pvalue,0.2343561
gene_symbol,Ints7
parameter_id,IMPC_CBC_014_001
