mouse_life_stage,Early adult
analysis_id,93al146f18cpdt2
gene_accession_id,MGI:1344367
pvalue,0.2896797
gene_symbol,Grem2
parameter_name,CD8 CD44+CD62L- T cells
parameter_id,IMPC_IMM_032_001
mouse_strain,C57BL
