pvalue,0.515047
mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_name,Periphery permanence time
gene_accession_id,MGI:88461
mouse_strain,C57BL
analysis_id,w74a7c6sp0w76w4
parameter_id,JAX_OFD_012_001
