gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_016_001_003
pvalue,0.09257519
parameter_name,Haemoglobin
analysis_id,t7rk1of40zxr03j
