mouse_strain,C57BL
gene_accession_id,MGI:1931322
parameter_name,B Cells
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_063_001
gene_symbol,Car13
pvalue,0.2892449
analysis_id,j2c3pzg661pfrkv
