mouse_strain,C57BL
gene_accession_id,MGI:1917810
pvalue,0.2726779
gene_symbol,Wars2
parameter_name,Tremor
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_030_001
analysis_id,d2hp9gb8o4hj597
