parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,3m5w6ro1z659t2h
mouse_life_stage,Early adult
gene_symbol,Cds2
mouse_strain,129SV
pvalue,0.7800459
gene_accession_id,MGI:1332236
parameter_id,MGP_IMM_036_001
