mouse_strain,C57BL
gene_symbol,Snap23
parameter_name,KLRG1+ gd T cells - % of gd T cells
parameter_id,MGP_MLN_021_001
gene_accession_id,MGI:109356
analysis_id,o346ui55l1l25x5
mouse_life_stage,Late adult
pvalue,0.9708876
