mouse_life_stage,Early adult
parameter_name,Humerus
gene_symbol,Cds2
gene_accession_id,MGI:1332236
mouse_strain,129SV
pvalue,0.6625006
parameter_id,IMPC_XRY_021_001
analysis_id,7368mz23eg24j88
