mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Zyg11b
pvalue,0.2916448
parameter_id,TCPLA_GRS_011_001
gene_accession_id,MGI:2685277
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,gtyw78is93oppp2
