pvalue,0.5755637
analysis_id,37t8c890k7c7030
gene_accession_id,MGI:1931322
parameter_name,Periphery resting time
gene_symbol,Car13
mouse_strain,C57BL
parameter_id,ESLIM_007_001_007
mouse_life_stage,Early adult
