mouse_life_stage,Early adult
parameter_name,MZB (CD21/35 high)
parameter_id,IMPC_IMM_071_001
analysis_id,pa07k5j2506410c
gene_symbol,Trp53rkb
gene_accession_id,MGI:1914050
mouse_strain,C57BL
pvalue,0.7689301
