pvalue,0.90103
analysis_id,4229c6445h8z89x
parameter_id,HRWLLA_CBC_014_001
gene_accession_id,MGI:2446274
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
gene_symbol,Frmpd1
