mouse_strain,C57BL
gene_accession_id,MGI:2651854
parameter_id,IMPC_LDT_006_001
mouse_life_stage,Early adult
pvalue,0.5366212
parameter_name,Latency to first transition into dark
gene_symbol,Atg4c
analysis_id,l34vfqs247h4p84
