mouse_life_stage,Early adult
gene_accession_id,MGI:108072
analysis_id,30jfo8a7v0d6b85
gene_symbol,Traf6
parameter_name,lens opacity
mouse_strain,C57BL
parameter_id,M-G-P_014_001_010
pvalue,0.8953653
