mouse_strain,C57BL
parameter_name,Skull shape
gene_accession_id,MGI:1917810
gene_symbol,Wars2
pvalue,0.7236168
parameter_id,IMPC_XRY_001_001
mouse_life_stage,E12.5
analysis_id,463ajvir1ukhmi4
