mouse_life_stage,Early adult
analysis_id,4hlyg3glw2wlr6b
mouse_strain,C57BL
gene_accession_id,MGI:88479
parameter_name,Alanine aminotransferase
parameter_id,IMPC_CBC_013_001
gene_symbol,Cpa3
pvalue,0.7928235
