mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:1920638
analysis_id,thk21358wq3336j
pvalue,0.3122933
parameter_name,CV
gene_symbol,Bpifa3
parameter_id,IMPC_ECG_003_001
